Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
264	2.0416667	2.091235	6.0	0.0	20.5	27.903107	114.0	0.0	1000.0	201104.0	0.02529610062893082	0.3878252	0.57851815	3.1339602	-0.90693444	2.0670583	3.5981903	43.58645	-10.721045	-1.6763806e-08	-0.0024535935	-3.7252903e-08	-0.0046571163	0.19145763	-0.15746742	37.78049	-23.725498	1.0325114	0.00067842007	1.0	1.6806972	0.006716892	7950000	12055.632843732834
265	2.375	2.0577598	8.0	0.0	33.208332	47.829544	172.0	0.0	1000.0	202134.0	0.025330075187969925	0.42951706	0.6032903	2.865217	-0.84929097	3.064864	4.2195296	44.081738	-8.163832	1.4901161e-08	-0.0042783474	1.4901161e-08	-0.025524747	0.24689138	-0.2111432	65.99791	-43.21856	1.0331898	0.0025610924	2.0	1.6805855	0.03357944	7980000	12090.85135602951
266	1.5	1.3540064	4.0	0.0	28.458334	34.998783	132.0	0.0	1000.0	202937.0	0.0253354556803995	0.39332962	0.5767564	3.0052934	-0.91079926	3.1504042	5.00673	45.397663	-9.741487	-1.8626451e-08	-0.00315947	-7.450581e-09	-0.0056902585	0.16790372	-0.13598222	44.041138	-28.297493	1.0357509	0.0031516552	2.0	1.6804128	0.0033268016	8010000	12126.538609981537
267	2.9583333	2.2449791	8.0	0.0	17.291666	21.911716	86.0	0.0	1000.0	203548.0	0.025316915422885573	0.43957728	0.6495028	3.2335753	-0.91382146	2.678617	2.9401324	29.587078	-11.721118	-3.7252903e-09	-0.010429632	0.0	-0.024916805	0.22646903	-0.18844116	21.849642	-9.447556	1.0389025	0.0016109943	10.0	1.6801274	0.01246584	8040000	12158.463135004044
268	2.0416667	1.593716	6.0	0.0	26.666666	30.718706	107.0	0.0	1000.0	204265.0	0.02531164807930607	0.44577983	0.6183146	3.3633351	-1.0494897	2.0217433	2.408355	30.622835	-12.416814	7.450581e-09	-0.0029927725	7.450581e-09	-0.00573439	0.2008107	-0.16554543	27.878838	-16.47521	1.0405135	0.0014500618	2.0	1.6793337	0.0035103443	8070000	12190.774770498276
269	2.0416667	1.306368	5.0	0.0	40.708332	48.249767	188.0	0.0	1000.0	205393.0	0.02535716049382716	0.4185824	0.55628777	2.9041173	-1.160379	2.2924294	3.381719	30.018427	-9.106319	-3.7252903e-09	-0.0139696635	1.4901161e-08	-0.031372447	0.18582866	-0.1477209	56.46404	-32.490532	1.0419636	0.0054656267	9.0	1.6793151	0.011873664	8100000	12226.21560049057
270	1.75	1.6137431	6.0	0.0	36.416668	66.67891	336.0	0.0	1000.0	206407.0	0.02538831488314883	0.36810398	0.56512654	3.1510894	-1.3308324	3.9652448	3.9312098	34.567986	-8.426886	-7.450581e-09	-0.005894186	0.0	-0.018423324	0.15621307	-0.12099868	76.23744	-56.864597	1.0474292	0.007375598	4.0	1.6783273	0.014227819	8130000	12260.17757320404
271	1.8333334	1.433721	5.0	0.0	26.583334	29.31569	91.0	0.0	1000.0	207249.0	0.02539816176470588	0.37716687	0.5433799	2.6284735	-0.8972028	2.8207088	3.3696282	44.707184	-35.3634	1.1175871e-08	-0.0065444508	2.9802322e-08	-0.018358838	0.15722838	-0.122938074	40.819427	-21.950516	1.0548048	0.0071828365	5.0	1.6775796	0.011862197	8160000	12296.360749483109
272	2.6666667	2.5110865	11.0	0.0	48.666668	48.497135	151.0	0.0	1000.0	208548.0	0.025463736263736263	0.423824	0.4924451	2.81789	-0.7260542	3.4413874	4.321606	32.67028	-11.563895	2.0489097e-08	-0.00604741	4.8428774e-08	-0.014370654	0.2383374	-0.18328398	65.85887	-37.774208	1.0619876	0.0118021965	2.0	1.6767793	0.011593615	8190000	12327.012051820755
273	2.125	1.6661458	6.0	0.0	22.291666	24.153122	78.0	0.0	1000.0	209550.0	0.025492700729927008	0.43346182	0.58880925	3.1307476	-1.196098	4.4156127	4.399069	36.968784	-8.423194	2.6077032e-08	-0.007254839	4.4703484e-08	-0.01832732	0.20114991	-0.16640979	60.974068	-48.659996	1.0737898	0.010090828	2.0	1.676446	0.012873551	8220000	12363.677263975143
274	2.4583333	2.2356796	10.0	0.0	29.708334	31.631313	119.0	0.0	1000.0	210367.0	0.025499030303030305	0.34983185	0.539903	2.9983103	-0.74151564	4.023165	5.448031	53.16085	-7.3354588	0.0	-0.0029883431	-7.450581e-09	-0.013297099	0.15549536	-0.12251263	43.58052	-25.922009	1.0838807	0.01020503	1.0	1.6764479	0.017605517	8250000	12398.759567975998
275	2.0	2.1984844	8.0	0.0	32.333332	36.200447	142.0	0.0	1000.0	211393.0	0.025530555555555556	0.3451635	0.46214944	2.6279225	-0.62343884	2.3053825	1.8809718	22.58924	-9.172241	-1.1175871e-08	-0.0024676542	-1.8626451e-08	-0.012870693	0.11353202	-0.08700408	56.59172	-37.01175	1.0940857	0.0110064745	1.0	1.6764579	0.020488147	8280000	12434.040842056274
276	3.5	2.9720924	10.0	0.0	28.375	40.47511	161.0	0.0	1000.0	212349.0	0.025553429602888086	0.4914364	0.57704926	3.728371	-0.7037128	4.6013975	5.3037715	42.37632	-16.57191	3.7252903e-08	-0.0051932316	5.2154064e-08	-0.013018042	0.29188955	-0.24129266	63.371117	-37.790836	1.1050922	0.01087153	2.0	1.676162	0.009626961	8310000	12470.41150188446
277	1.875	1.6661458	7.0	0.0	28.916666	30.679686	107.0	0.0	1000.0	213206.0	0.025564268585131895	0.4046109	0.5891953	3.0412748	-0.72048473	3.3066413	2.6059153	21.86224	-8.757984	1.4901161e-08	-0.012420172	2.9802322e-08	-0.029816173	0.16917561	-0.1351953	36.908115	-19.245777	1.1159637	0.011341095	9.0	1.6754744	0.01876542	8340000	12504.389379501343
278	1.875	1.363589	5.0	0.0	45.625	64.45788	244.0	0.0	1000.0	214688.0	0.025649701314217444	0.44251698	0.55622566	2.859694	-0.9977861	3.0971	2.8204522	25.463741	-8.522049	-2.2351742e-08	-0.008542816	-2.2351742e-08	-0.02066604	0.1917389	-0.15212826	109.89682	-78.64618	1.1273048	0.015053272	4.0	1.6710284	0.011820288	8370000	12541.087527036667
279	3.125	2.4547997	8.0	0.0	47.75	36.298817	112.0	0.0	1000.0	216000.0	0.025714285714285714	0.5178567	0.5482063	2.744376	-0.6520293	5.136701	5.755378	45.665424	-6.378421	3.7252903e-09	-0.0057271537	-1.4901161e-08	-0.02647704	0.21233544	-0.17016664	68.02783	-46.746506	1.1423581	0.018967032	1.0	1.6691177	0.027236566	8400000	12576.940724849701
280	2.375	1.9960899	7.0	0.0	52.125	75.16666	288.0	0.0	1000.0	217536.0	0.025804982206405695	0.5418157	0.6209679	3.3751826	-0.6947862	4.2269354	4.7094646	37.15914	-14.932466	3.7252903e-09	-0.0039793807	1.4901161e-08	-0.012713844	0.2675916	-0.2055654	89.55796	-73.86293	1.1613251	0.023907661	2.0	1.6685379	0.013133393	8430000	12609.856470108032
281	1.875	1.5360258	5.0	0.0	29.375	36.963737	147.0	0.0	1000.0	218458.0	0.025822458628841607	0.41389003	0.5464424	2.9194505	-0.68637186	3.6460395	5.5730777	42.842888	-12.796224	-7.450581e-09	-0.007174498	-2.2351742e-08	-0.015353621	0.15972516	-0.12067214	58.91299	-38.49475	1.1852328	0.022866726	2.0	1.6676323	0.00908892	8460000	12642.938853740692
282	2.1666667	1.6499158	6.0	0.0	37.125	40.92301	158.0	0.0	1000.0	219688.0	0.025876089517078916	0.43805045	0.5200975	2.7647135	-0.89444196	2.742071	3.789329	33.85954	-9.823922	-5.2154064e-08	-0.0040432764	-7.4505806e-08	-0.015434006	0.16353613	-0.12002482	81.68703	-49.586704	1.2080995	0.023787856	1.0	1.6671201	0.019674256	8490000	12673.08401966095
283	2.3333333	2.1730676	9.0	0.0	38.75	53.091312	197.0	0.0	1000.0	220814.0	0.02591713615023474	0.4021974	0.5442643	3.7294786	-0.7563685	4.7185445	5.16726	35.803383	-22.403896	0.0	-0.0054630535	-7.450581e-09	-0.019882293	0.19952504	-0.16312778	78.46117	-61.330414	1.2318873	0.025225043	2.0	1.6671712	0.023063667	8520000	12708.129768133163
284	2.75	2.2776084	8.0	0.0	50.0	73.42911	281.0	0.0	1000.0	222202.0	0.025988538011695907	0.47606674	0.54887426	3.0096436	-0.7180184	3.1873238	4.482131	54.836395	-9.665663	1.1175871e-08	-0.005008241	-1.4901161e-08	-0.026802517	0.26827633	-0.20110089	112.33191	-89.61061	1.2571124	0.029201865	1.0	1.6673009	0.038920388	8550000	12743.241814374924
285	2.75	2.184224	10.0	0.0	48.958332	47.450394	165.0	0.0	1000.0	223730.0	0.026075757575757575	0.479347	0.68131983	3.1051526	-0.8981559	3.8508813	5.4292045	52.174866	-13.479164	3.7252903e-08	-0.0090108495	8.940697e-08	-0.037078995	0.20328972	-0.16049914	87.97574	-51.630096	1.2863142	0.0326885	1.0	1.6672107	0.054860223	8580000	12778.260329723358
286	2.3333333	1.3743685	5.0	0.0	35.166668	39.774014	165.0	0.0	1000.0	224710.0	0.026098722415795587	0.52063257	0.5756334	2.5637512	-0.66636485	4.6468625	5.1340833	47.769814	-11.767943	-2.2351742e-08	0.0011403877	-4.4703484e-08	-0.0063316543	0.2233373	-0.17749637	48.218796	-33.171997	1.3190027	0.032461166	1.0	1.6672015	0.02137314	8610000	12808.205143213272
287	3.0416667	2.188591	8.0	0.0	40.791668	32.553772	118.0	0.0	1000.0	225741.0	0.026127430555555557	0.4520201	0.54006433	3.8435478	-0.7015381	2.9359283	3.1266885	28.297722	-14.459809	-2.0489097e-08	-0.003630161	-3.3527613e-08	-0.013540554	0.23354629	-0.17498267	45.748775	-24.430481	1.3514639	0.033783555	2.0	1.6673735	0.017678184	8640000	12843.180185079575
288	2.7083333	2.0305822	8.0	0.0	42.666668	49.10165	155.0	0.0	1000.0	226939.0	0.02617520184544406	0.5859615	0.5940422	3.5105622	-0.83099526	3.3201244	3.312865	35.38269	-8.480191	3.7252903e-09	-0.0013076246	-1.4901161e-08	-0.008400369	0.20143205	-0.14673992	50.17569	-32.985336	1.3852475	0.035382032	1.0	1.6677492	0.01551749	8670000	12878.03489112854
289	3.0416667	1.6950705	6.0	0.0	37.541668	51.022854	234.0	0.0	1000.0	228068.0	0.02621471264367816	0.5725684	0.60082173	3.1241012	-0.924153	4.992553	5.6901636	42.050713	-14.594556	-2.4214387e-08	-0.010183321	-3.7252903e-08	-0.036753047	0.21848236	-0.17010975	79.29245	-58.308334	1.4206295	0.03570056	2.0	1.6678843	0.04771796	8700000	12913.055424690247
290	2.5	1.8708287	7.0	0.0	31.5	38.684624	152.0	0.0	1000.0	228986.0	0.026229782359679266	0.43242356	0.5432058	3.024153	-1.0120958	2.730349	3.167126	42.607307	-13.652998	-1.4901161e-08	-0.004662762	-1.4901161e-08	-0.01159759	0.17544729	-0.13345473	46.611477	-25.090355	1.4563301	0.034334183	2.0	1.6675714	0.010435058	8730000	12947.466876506805
291	3.0833333	2.7220807	11.0	0.0	30.583334	26.855967	96.0	0.0	1000.0	229841.0	0.02623755707762557	0.5889582	0.6375357	3.2523532	-0.6953418	2.8507	3.4333735	33.281364	-7.314949	1.6763806e-08	-0.0033632128	3.9115548e-08	-0.01228229	0.23644823	-0.18230729	39.982994	-22.066307	1.4906642	0.032791615	2.0	1.6670499	0.017213952	8760000	12978.903366327286
292	3.375	3.7617872	16.0	0.0	20.458334	26.42281	111.0	0.0	1000.0	230504.0	0.02622343572241183	0.6329057	0.6490794	3.4523277	-0.7709831	2.8103418	3.2031715	30.290993	-7.5373387	-7.450581e-09	-0.0010579182	-1.8626451e-08	-0.005891527	0.2685209	-0.20916492	30.792995	-16.003792	1.5234559	0.028492093	1.0	1.6667304	0.012073271	8790000	13013.729455709457
293	1.6666666	1.4043584	6.0	0.0	32.75	51.635944	207.0	0.0	1000.0	231552.0	0.026253061224489796	0.4789475	0.60028386	3.7877045	-0.7215369	1.9718295	2.579955	30.995134	-21.620426	1.6763806e-08	-0.01566194	2.2351742e-08	-0.029242823	0.18033874	-0.14037997	60.717323	-44.008312	1.551948	0.028523922	8.0	1.666527	0.013835784	8820000	13049.13749885559
294	3.2083333	2.8719792	10.0	0.0	35.958332	34.267914	109.0	0.0	1000.0	232509.0	0.02627220338983051	0.45785737	0.60976565	3.0587056	-0.7942301	3.98993	5.0883384	51.19961	-7.606569	2.142042e-08	-0.006451265	4.284084e-08	-0.021584194	0.2529364	-0.20045514	48.26512	-31.634449	1.5804719	0.028727174	2.0	1.6660371	0.032525163	8850000	13084.515758752823
295	2.875	2.3329613	10.0	0.0	23.25	27.141987	98.0	0.0	1000.0	233239.0	0.026265653153153153	0.45132187	0.5595599	2.9754946	-0.90545017	3.2854235	4.49819	36.657703	-11.590822	-7.450581e-09	-0.005040271	-1.4901161e-08	-0.021045966	0.22710806	-0.18324065	43.65664	-26.699814	1.609199	0.025603294	2.0	1.6660914	0.044322446	8880000	13114.96251630783
296	2.9166667	3.026503	10.0	0.0	24.208334	22.91284	80.0	0.0	1000.0	234005.0	0.026263187429854097	0.5026877	0.6475589	4.55734	-0.7914861	2.1481674	3.0323884	35.965805	-12.158829	5.5879354e-09	-0.0030371565	3.7252903e-09	-0.009398207	0.20490259	-0.16125229	33.632664	-15.099138	1.6348023	0.023004174	2.0	1.6660595	0.016093835	8910000	13150.494639396667
297	1.7083334	1.2068956	4.0	0.0	19.958334	30.623354	126.0	0.0	1000.0	234737.0	0.026256935123042505	0.4033207	0.5209626	2.6591136	-0.8561749	2.7794375	3.1730993	29.509792	-10.156235	-7.450581e-09	-0.008545514	-7.450581e-09	-0.021394696	0.11287947	-0.08199621	35.194954	-13.824686	1.6578065	0.019764304	7.0	1.6660149	0.019689307	8940000	13186.168452262878
298	1.8333334	1.6244657	5.0	0.0	12.375	20.229542	83.0	0.0	1000.0	235097.0	0.026209253065774804	0.38744926	0.5088207	2.4971418	-0.74588376	2.2580187	2.3381283	25.95663	-10.428163	2.2351742e-08	-0.005905738	2.9802322e-08	-0.012685593	0.23308776	-0.1755556	19.023636	-9.781673	1.6775708	0.014199972	7.0	1.6636984	0.015530014	8970000	13220.924652338028
299	2.2083333	1.7073168	6.0	0.0	29.041666	62.28662	277.0	0.0	1000.0	236056.0	0.026228444444444443	0.5004695	0.66506094	4.256142	-0.85735005	1.6727359	2.5886393	31.26089	-13.604384	-3.7252903e-09	-0.0059282565	-2.2351742e-08	-0.02082276	0.23210782	-0.18423519	71.94009	-55.26812	1.6917708	0.01371181	2.0	1.6605583	0.043923102	9000000	13254.962822675705
300	2.4166667	1.91304	6.0	0.0	39.041668	54.011173	203.0	0.0	1000.0	237141.0	0.026261461794019933	0.38169178	0.62328076	3.2226188	-0.9022138	2.5729325	4.235868	42.585423	-10.854813	-7.450581e-09	-0.008417479	-1.4901161e-08	-0.033266313	0.20720297	-0.16730192	53.990265	-33.605217	1.7054826	0.016486526	1.0	1.6594398	0.05781198	9030000	13286.076596736908
301	2.1666667	2.5766041	10.0	0.0	25.166666	30.751244	97.0	0.0	1000.0	237891.0	0.02625728476821192	0.44525605	0.53070116	3.0758033	-1.0629307	3.2978935	4.2602196	47.87786	-10.206012	-1.4901161e-08	-0.0018068672	-2.7939677e-08	-0.0110658	0.18249421	-0.14348999	36.01457	-24.058258	1.7219691	0.014980316	1.0	1.6586715	0.023310177	9060000	13319.106833457947
302	1.4583334	1.6067349	6.0	0.0	34.333332	50.768814	184.0	0.0	1000.0	238816.0	0.026272387238723872	0.34007934	0.59337527	3.2672791	-0.8511764	1.9463965	2.9879024	29.35843	-8.905224	5.5879354e-09	-0.0038169604	5.5879354e-09	-0.0161301	0.14909276	-0.11400959	53.612473	-39.562805	1.7369494	0.016321778	1.0	1.6579589	0.038091257	9090000	13354.0874273777
303	1.75	1.8085445	6.0	0.0	33.125	40.773064	156.0	0.0	1000.0	240095.0	0.026326206140350878	0.2796489	0.5229796	2.5668983	-1.3373592	3.6535196	5.440386	40.58917	-9.185152	7.450581e-09	-0.0074241078	7.450581e-09	-0.026400888	0.1667735	-0.12762214	96.57139	-74.13344	1.7532712	0.01719737	1.0	1.6571941	0.04609114	9120000	13389.229629039764
304	0.6666667	0.942809	3.0	0.0	34.75	70.94026	281.0	0.0	1000.0	241002.0	0.026339016393442622	0.20340247	0.5258073	2.5875857	-0.83618635	1.8026534	3.3020759	40.056316	-13.334167	-2.2351742e-08	-0.0032857526	-2.9802322e-08	-0.015591126	0.13817379	-0.10887552	83.36745	-60.03083	1.7704686	0.018556356	2.0	1.6564097	0.03625707	9150000	13423.543751716614
305	1.2916666	1.3686724	5.0	0.0	25.5	45.12575	200.0	0.0	1000.0	241876.0	0.02634814814814815	0.20882325	0.4825984	2.7993886	-0.8551219	3.733149	6.000912	51.536587	-12.173109	2.9802322e-08	-0.012572846	2.9802322e-08	-0.032291047	0.11737608	-0.09196005	67.475235	-43.634766	1.789025	0.016900301	1.0	1.6550627	0.04582361	9180000	13454.871275186539
306	1.625	1.6535946	5.0	0.0	21.625	34.15993	158.0	0.0	1000.0	242487.0	0.026328664495114007	0.22247724	0.48734733	2.6295736	-0.75627756	2.995829	3.7039218	47.55671	-18.479973	1.4901161e-08	-0.003963163	2.4214387e-08	-0.025294652	0.11112313	-0.083135076	29.99958	-18.339783	1.8059253	0.014347911	2.0	1.6540161	0.053421315	9210000	13489.707210540771
307	1.75	1.8763883	6.0	0.0	24.125	43.673325	189.0	0.0	1000.0	243183.0	0.026318506493506495	0.3139053	0.5068233	2.5431013	-0.6851394	1.8471711	2.6835961	25.528557	-15.024642	-2.2351742e-08	-0.0039784918	-3.7252903e-08	-0.016502962	0.14711088	-0.12026976	33.633545	-21.479763	1.8202732	0.012748241	2.0	1.6529001	0.03554615	9240000	13524.58715248108
308	1.25	1.3307266	5.0	0.0	22.333334	43.826046	195.0	0.0	1000.0	243791.0	0.026298921251348435	0.21771632	0.45803443	2.9525456	-0.78791595	1.9781547	3.0327694	28.803001	-9.797784	7.450581e-09	-0.0030749561	2.2351742e-08	-0.008298971	0.09500858	-0.07170332	26.908752	-18.979143	1.8330214	0.010715127	2.0	1.6523952	0.017141331	9270000	13560.006377458572
309	1.7083334	1.9252524	6.0	0.0	21.458334	31.796198	137.0	0.0	1000.0	244740.0	0.026316129032258065	0.2311863	0.5314867	3.0627282	-0.80316234	2.4478657	3.8534253	42.899998	-9.803569	-2.0489097e-08	-0.0049951794	-2.7939677e-08	-0.021320863	0.18497533	-0.1473663	69.05043	-45.329086	1.8437365	0.008527756	1.0	1.6521732	0.046891328	9300000	13589.94684290886
310	1.4166666	1.8911344	8.0	0.0	21.875	32.844727	104.0	0.0	1000.0	245391.0	0.02630128617363344	0.20807269	0.5418792	3.2965152	-0.73073554	2.7276785	4.6315937	38.211796	-7.2470765	1.8626451e-08	-0.0020727818	1.8626451e-08	-0.010838309	0.13124666	-0.10777442	48.7969	-41.771816	1.8522643	0.0067424774	1.0	1.6522737	0.026008122	9330000	13625.027609348297
311	1.875	2.0271595	7.0	0.0	15.958333	22.767813	82.0	0.0	1000.0	245917.0	0.02627318376068376	0.2505655	0.524839	3.5929437	-0.79528224	2.3655367	4.287016	41.478367	-18.023714	2.9802322e-08	-0.005960528	3.7252903e-08	-0.023971032	0.16396596	-0.1274364	33.2713	-24.163868	1.8590068	0.003362894	2.0	1.6524696	0.046565473	9360000	13660.116457223892
312	0.875	1.4523687	6.0	0.0	17.958334	25.736612	77.0	0.0	1000.0	246550.0	0.026256656017039404	0.2743248	0.5928935	3.7412267	-0.73482674	1.4859867	2.5961952	27.666592	-12.841382	5.5879354e-09	-0.00084198266	0.0	-0.0049215904	0.11955702	-0.09312001	25.389027	-17.039463	1.8623697	0.00087320805	2.0	1.6526108	0.013898125	9390000	13694.84540939331
313	1.5833334	1.381927	5.0	0.0	20.625	31.091013	134.0	0.0	1000.0	247190.0	0.026240976645435243	0.24101365	0.49906284	2.2406552	-0.8360082	2.7133818	4.0949526	31.762833	-14.222618	-7.450581e-09	-0.007174115	-1.4901161e-08	-0.014412371	0.119414695	-0.08552728	36.68924	-24.071957	1.8632429	-0.0005719662	2.0	1.6524695	0.016036497	9420000	13729.55487036705
314	1.8333334	3.2102268	16.0	0.0	32.666668	68.285965	329.0	0.0	1000.0	248118.0	0.026255873015873017	0.24892363	0.5437451	4.06914	-0.90796	2.124278	3.5810442	32.31621	-10.946394	0.0	-0.008450968	1.4901161e-08	-0.019757962	0.24284843	-0.19989848	76.83348	-64.64938	1.8626709	0.001930356	3.0	1.6522793	0.025910497	9450000	13760.258747816086
315	1.4583334	1.847953	7.0	0.0	28.833334	71.432175	356.0	0.0	1000.0	248969.0	0.026262552742616033	0.34744993	0.56597435	3.2981918	-0.8058274	2.1980307	4.106776	45.20401	-9.022138	2.2351742e-08	-0.007657013	5.2154064e-08	-0.026055899	0.12908241	-0.10226888	96.264015	-82.53216	1.8646013	0.0029081106	2.0	1.6513702	0.043332797	9480000	13794.3173122406
316	2.3333333	2.460804	10.0	0.0	22.416666	41.223896	179.0	0.0	1000.0	249554.0	0.026241219768664562	0.27635053	0.5073774	3.0078413	-0.82034236	1.9453422	3.6224415	41.421257	-14.409135	-3.7252903e-09	-0.0047950805	0.0	-0.0154794175	0.12525254	-0.0964139	39.98028	-25.256672	1.8675094	0.0018867254	3.0	1.6510572	0.029592114	9510000	13830.639182567596
317	1.875	2.1854157	9.0	0.0	12.25	17.354753	68.0	0.0	1000.0	249960.0	0.02620125786163522	0.29454672	0.55418026	3.2023044	-0.7241594	1.4728205	2.4191628	23.00018	-11.411076	2.2351742e-08	-0.002761837	2.9802322e-08	-0.00436488	0.16530125	-0.13352135	25.795078	-14.418071	1.8693961	-0.0023229122	2.0	1.6506846	0.0052429903	9540000	13866.21115899086
318	1.7083334	1.6950705	5.0	0.0	14.833333	22.90136	93.0	0.0	1000.0	250363.0	0.026161233019853708	0.30677566	0.5086251	3.1531658	-1.0066818	1.4423357	2.216361	30.728985	-8.48941	-1.8626451e-09	-0.008561131	-1.8626451e-09	-0.016466625	0.15615696	-0.12288085	22.34231	-7.757947	1.8670732	-0.0050219297	7.0	1.650224	0.014127713	9570000	13897.407915115356
319	1.5416666	1.6067349	7.0	0.0	25.25	38.79997	155.0	0.0	1000.0	251392.0	0.026186666666666667	0.25401202	0.47922045	2.5241356	-1.9310182	1.6420789	2.6120558	26.805063	-15.273585	-3.7252903e-08	-0.0075125033	-2.9802322e-08	-0.015822763	0.11494746	-0.08484557	76.59348	-59.961708	1.8620512	-0.004520297	4.0	1.6487837	0.016464703	9600000	13932.871491909027
320	1.5833334	1.6562172	6.0	0.0	39.791668	54.433426	202.0	0.0	1000.0	252589.0	0.02622938733125649	0.27381635	0.4837878	2.6517017	-0.6763583	2.7442985	4.5237527	45.99997	-8.323886	3.3527613e-08	-0.008546624	5.2154064e-08	-0.016650427	0.12093458	-0.08498579	75.37214	-59.890984	1.857531	0.00047791004	2.0	1.6477216	0.013626745	9630000	13967.795719623566
321	2.0416667	2.3537056	9.0	0.0	49.666668	75.971306	353.0	0.0	1000.0	253937.0	0.026287474120082817	0.2778477	0.5023607	2.403086	-0.89564806	3.9358647	5.920325	43.887695	-8.558096	1.8626451e-09	-0.012614337	3.7252903e-09	-0.02864864	0.15232773	-0.120355815	113.87002	-94.43056	1.8580089	0.00812161	2.0	1.6472428	0.03239619	9660000	14003.223156690598
322	3.3333333	2.460804	9.0	0.0	18.083334	31.968624	123.0	0.0	1000.0	254557.0	0.026270072239422085	0.41884884	0.61714095	4.222706	-0.7667547	3.5870874	5.237083	50.00758	-11.15246	0.0	-0.005359454	0.0	-0.015357199	0.209106	-0.15713355	61.15166	-46.248215	1.8661305	0.0051949024	2.0	1.6468873	0.023764204	9690000	14037.691299676895
323	1.9583334	2.1307113	7.0	0.0	16.0	25.174393	105.0	0.0	1000.0	255051.0	0.026239814814814817	0.46954066	0.61617833	2.5798628	-0.7694985	2.05621	4.1564336	35.589336	-19.405972	1.1175871e-08	-0.0016223679	2.2351742e-08	-0.0119451415	0.1997615	-0.15369251	28.839182	-18.381039	1.8713254	0.0018260479	1.0	1.6462532	0.025478741	9720000	14069.531091928482
324	2.0416667	2.2634628	10.0	0.0	17.25	36.892017	175.0	0.0	1000.0	255667.0	0.02622225641025641	0.32971582	0.5846192	2.6508393	-0.75666434	1.7389451	2.4160929	32.19946	-11.537308	3.7252903e-09	-0.0017035725	0.0	-0.0065383986	0.11901134	-0.08754483	35.380676	-25.312172	1.8731514	-0.0007225275	2.0	1.6458701	0.014906274	9750000	14104.245051383972
325	1.25	1.3919411	5.0	0.0	14.416667	20.629503	91.0	0.0	1000.0	256042.0	0.026180163599182005	0.301158	0.5088845	2.5013437	-1.1058328	1.4441359	2.3882735	37.964497	-10.923134	5.5879354e-09	-0.0028945038	-9.313226e-10	-0.0077181044	0.10069697	-0.07567859	14.867144	-10.753123	1.8724289	-0.0039610863	2.0	1.6453034	0.017751878	9780000	14139.207452058792
326	2.25	2.0258744	10.0	0.0	24.833334	30.270538	129.0	0.0	1000.0	256785.0	0.02617584097859327	0.3436004	0.5292526	2.6885376	-1.0813771	1.0524647	1.9080284	31.346039	-10.849243	1.8626451e-08	-0.004445626	3.7252903e-08	-0.01494441	0.15669836	-0.12086008	35.594704	-13.074851	1.8684678	-0.0036133528	2.0	1.6446509	0.027987441	9810000	14174.349925994873
327	1.7083334	1.9252524	6.0	0.0	34.666668	66.31281	231.0	0.0	1000.0	257626.0	0.02618150406504065	0.3482881	0.5321487	2.2565072	-1.5206707	2.711498	4.5259733	45.442764	-9.454454	0.0	-0.002686324	1.4901161e-08	-0.010826717	0.15126863	-0.11595671	67.26907	-50.33619	1.8648545	-0.00025832653	1.0	1.6439373	0.026509516	9840000	14204.774043560028
328	2.375	2.0374105	9.0	0.0	21.166666	34.555107	124.0	0.0	1000.0	258184.0	0.026158459979736575	0.30271628	0.5637807	2.989175	-0.871362	1.6236451	3.4394789	36.638878	-12.874898	-3.7252903e-09	-0.010077238	-3.7252903e-09	-0.018651769	0.14995791	-0.11188187	37.32289	-26.1147	1.8645961	-0.0012949705	4.0	1.6437502	0.016403025	9870000	14240.543221235275
329	1.7916666	1.755448	6.0	0.0	32.166668	37.40395	125.0	0.0	1000.0	258957.0	0.026157272727272727	0.31855196	0.5648166	2.6212974	-0.8114549	2.1702657	3.0815537	36.770317	-6.110196	7.450581e-09	-0.0063733356	1.4901161e-08	-0.016623039	0.14579397	-0.11355248	48.22943	-35.78605	1.8633012	0.0010278225	2.0	1.6432326	0.026424136	9900000	14275.611412286758
330	2.125	1.9645292	7.0	0.0	21.0	28.049065	94.0	0.0	1000.0	259572.0	0.026140181268882175	0.35926285	0.5517302	2.4680429	-0.7026626	2.8091812	5.4306545	63.605705	-8.0576725	1.071021e-08	-0.0027280175	1.3038516e-08	-0.03587791	0.15770921	-0.117175795	48.12584	-31.879526	1.864329	-0.00033903122	1.0	1.6426842	0.10438238	9930000	14309.835461378098
331	1.25	1.266557	5.0	0.0	14.25	25.747572	91.0	0.0	1000.0	260053.0	0.026109738955823292	0.3459578	0.5536111	3.7677999	-0.7511214	1.7706286	2.3031528	28.614952	-7.0245514	-5.5879354e-09	-0.0017301154	0.0	-0.011197103	0.16185151	-0.12685046	26.826698	-10.972555	1.86399	-0.0036535263	1.0	1.6424611	0.027251638	9960000	14344.52885389328
